2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en european
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA GUARANTEE_ACTIVATION: 🚨 ACTIVANDO GARANTÍA DE BREAKOUT para ETHUSDT en european
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en european
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA GUARANTEE_ACTIVATION: 🚨 ACTIVANDO GARANTÍA DE BREAKOUT para BTCUSDT en european
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA NORMAL_BREAKOUT_ENHANCED: 📈 BREAKOUT NORMAL MEJORADO para BTCUSDT: 0.070% basado en análisis técnico en european
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA NORMAL_SESSION_BREAKOUT: ✅ BREAKOUT NORMAL generado para BTCUSDT en european: bullish 0.070% volumen 1.20x confianza 75.1%
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en european
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ADAUSDT en european
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:01:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:01:58 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante european
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en european
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ETHUSDT en european
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:02:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en european
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: -0.204% durante european
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:02:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en european
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: 0.338% durante european
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:02:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante european
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en european
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:02:58 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en european
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: -0.123% durante european
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:02:58 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en european
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: 0.079% durante european
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ADAUSDT en european
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:02:58 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:02:58 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante european
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en european
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:03:28 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en european
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en european
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:28 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:03:29 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante european
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en european
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: -0.067% durante european
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ETHUSDT en european
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:03:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en european
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: 0.258% durante european
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:03:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en european
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ADAUSDT en european
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:03:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:03:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante european
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en european
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: 0.098% durante european
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para ETHUSDT en european
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:04:29 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en european
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en BTCUSDT: -0.053% durante european
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA FORCED_CRITERIA: 🚨 CRITERIOS FORZADOS para BTCUSDT en european
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:04:29 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en european
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:29 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:04:29 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante european
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en european
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ETHUSDT: -0.273% durante european
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:04:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en european
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:04:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en european
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:04:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:04:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante european
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en european
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:05:29 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en european
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en european
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:29 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:05:29 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BULLISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_DETECTION: 🔥 DETECCIÓN ACELERADA: cada 30s durante european
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ETHUSDT en european
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA GUARANTEE_ACTIVATION: 🚨 ACTIVANDO GARANTÍA DE BREAKOUT para ETHUSDT en european
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA NORMAL_BREAKOUT_ENHANCED: 📈 BREAKOUT NORMAL MEJORADO para ETHUSDT: 0.077% basado en análisis técnico en european
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA NORMAL_SESSION_BREAKOUT: ✅ BREAKOUT NORMAL generado para ETHUSDT en european: bullish 0.077% volumen 1.20x confianza 75.2%
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para BTCUSDT en european
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_BREAKOUT: 🔥 MODO ULTRA-SENSIBLE ACTIVADO para ADAUSDT en european
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA FORCED_BREAKOUT: 🚨 BREAKOUT FORZADO en ADAUSDT: -0.414% durante european
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SESSION_WINDOW: 🚨 VENTANA CRÍTICA ACTIVA: Sesión Europea (03:00-03:05)
2025-10-18 02:05:59 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:05:59 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: ADAUSDT - BEARISH breakout detectado (Confianza: 6000.0%, Fuerza: very_strong)
2025-10-18 02:07:29 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ETHUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:07:29 | INFO | sicar.main | ⚠️ ALERTA STRONG_BREAKOUT: ETHUSDT - BULLISH breakout detectado (Confianza: 55.7%, Fuerza: strong)
2025-10-18 02:19:30 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para ADAUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:19:30 | INFO | sicar.main | ⚠️ ALERTA STRONG_BREAKOUT: ADAUSDT - BULLISH breakout detectado (Confianza: 56.5%, Fuerza: strong)
2025-10-18 02:26:00 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:26:00 | INFO | sicar.main | 🚨 ALERTA STRONG_BREAKOUT: BTCUSDT - BULLISH breakout detectado (Confianza: 70.6%, Fuerza: very_strong)
2025-10-18 02:45:32 | INFO | sicar.main | 📢 ALERTA SCALPING_REJECTED: ❌ Scalping rechazado para BTCUSDT: límites alcanzados o condiciones no cumplidas
2025-10-18 02:45:32 | INFO | sicar.main | ⚠️ ALERTA STRONG_BREAKOUT: BTCUSDT - BEARISH breakout detectado (Confianza: 57.5%, Fuerza: strong)
