timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower
2025-10-10 09:30:00,4348.62,4351.27,4340.9,4342.22,2479.9889,4342.22,4341.7895,4357.4432,4340.15259788979,4344.757233072198,-4.604635182407947,-6.1882030737560285,38.120007430800484,0.0023412461860577304,4341.7895,4369.136765022634,4314.442234977366
2025-10-10 09:45:00,4342.22,4345.07,4318.89,4322.12,5493.3778,4322.12,4340.671,4356.9664,4337.378352060591,4343.080400981919,-5.702048921328242,-6.090972243270472,36.78408174240372,0.002554450339532752,4340.671,4369.350616748657,4311.991383251344
2025-10-10 10:00:00,4322.12,4330.25,4320.96,4325.0,1462.4646,4325.0,4340.202,4356.4318,4335.473990205116,4341.741112012267,-6.267121807150943,-6.126202156046567,39.38660209846631,0.002514027136282932,4340.202,4369.61226072304,4310.7917392769605
2025-10-10 10:15:00,4325.0,4334.71,4323.94,4325.21,4146.6849,4325.21,4338.7025,4355.779,4333.894914788944,4340.516585189746,-6.6216704008020315,-6.2252958049976606,48.46787479406918,0.0022346969205701115,4338.7025,4367.950716769888,4309.454283230113
2025-10-10 10:30:00,4325.2,4332.47,4322.78,4332.46,1281.3955,4332.46,4337.4220000000005,4355.1646,4333.674158667568,4339.919801098549,-6.245642430981206,-6.22936513019437,52.72988505747116,0.0022700010721680495,4337.4220000000005,4365.310882976772,4309.533117023229
2025-10-10 10:45:00,4332.47,4345.66,4329.97,4342.89,2168.2708,4342.89,4336.1495,4354.5476,4335.091980411019,4340.139815833037,-5.04783542201767,-5.993059188559031,56.95729371086834,0.0022731508727198923,4336.1495,4360.149906553738,4312.149093446263
2025-10-10 11:00:00,4342.89,4347.74,4336.1,4336.11,1847.1672,4336.11,4334.5650000000005,4353.6854,4335.248598809324,4339.8413109552,-4.5927121458762485,-5.712989780022475,51.5051395007341,0.002290287831795217,4334.5650000000005,4353.394580871528,4315.735419128473
2025-10-10 11:15:00,4336.1,4339.08,4328.8,4334.99,1210.2477,4334.99,4333.7339999999995,4352.8286,4335.208814377121,4339.481954586682,-4.273140209561461,-5.425019865930273,55.76311605723342,0.0021507535196596725,4333.7339999999995,4350.7786143989215,4316.689385601077
2025-10-10 11:30:00,4334.99,4340.44,4334.71,4338.32,1223.1134,4338.32,4333.2165,4352.242,4335.687458319102,4339.395883876232,-3.7084255571298854,-5.0817010041701955,56.55313750365929,0.0021577833443678397,4333.2165,4348.928083759077,4317.504916240924
2025-10-10 11:45:00,4338.32,4347.12,4337.74,4343.02,1606.2885,4343.02,4333.967500000001,4351.776,4336.815541654625,4339.664336923376,-2.8487952687510187,-4.6351198570863605,54.12673879443592,0.0018737399954288322,4333.967500000001,4350.060470515351,4317.87452948465
2025-10-10 12:00:00,4343.02,4352.68,4336.21,4338.03,6347.5118,4338.03,4334.512000000001,4351.1885999999995,4337.002381400067,4339.54327492866,-2.5408935285931875,-4.216274591387726,53.24885960466283,0.0018956326360550309,4334.512000000001,4350.367479677304,4318.656520322697
2025-10-10 12:15:00,4338.03,4347.4,4334.53,4344.43,1310.4637,4344.43,4335.3335,4350.7154,4338.145091953903,4339.90525456466,-1.7601626107571064,-3.725052195261602,49.06681391496435,0.0019195036009716593,4335.3335,4351.468427495066,4319.1985725049335
2025-10-10 12:30:00,4344.43,4348.78,4339.02,4339.03,3639.3831,4339.03,4335.6435,4350.1630000000005,4338.281231653303,4339.840420893023,-1.559189239720581,-3.2918796041533978,49.79825151311333,0.0019321226366708192,4335.6435,4351.814103966441,4319.47289603356
2025-10-10 12:45:00,4339.03,4348.54,4338.2,4348.54,1121.2923,4348.54,4336.901,4349.468,4339.859503706641,4340.484834161864,-0.6253304552228656,-2.7585697743672917,49.955307262569875,0.0019110517188980017,4336.901,4352.970686271048,4320.8313137289515
2025-10-10 13:00:00,4348.54,4361.5,4348.54,4354.49,6256.4697,4354.49,4338.380999999999,4349.0042,4342.110349290235,4341.5222538560465,0.5880954341882898,-2.0892367326561754,56.88938798427793,0.00192618887466593,4338.380999999999,4355.226528408933,4321.535471591066
2025-10-10 13:15:00,4354.5,4368.46,4349.18,4365.24,4701.3266,4365.24,4339.8925,4348.695,4345.6687570917375,4343.279123944656,2.3896331470814403,-1.193462756708652,77.05144291091469,0.0019334174697446008,4339.8925,4360.474892961162,4319.3101070388375
2025-10-10 13:30:00,4365.24,4390.46,4359.57,4376.24,8323.9597,4376.24,4342.1235,4348.4788,4350.37202523147,4345.720670324109,4.6513549073606555,-0.024499223894790142,79.17330904121944,0.001972315171416882,4342.1235,4367.93832664564,4316.30867335436
2025-10-10 13:45:00,4376.25,4378.37,4344.85,4356.1,7900.988,4356.1,4342.6224999999995,4347.7546,4351.253252118936,4346.489509560813,4.76374255812334,0.9331491325088362,64.33410672853807,0.002163125451493382,4342.6224999999995,4369.138892447477,4316.106107552522
2025-10-10 14:00:00,4356.11,4375.7,4345.62,4351.24,7078.6833,4351.24,4343.215,4347.3054,4351.251213331408,4346.841397742109,4.409815589298887,1.628482423866847,58.9123006833709,0.002147696509348459,4343.215,4369.955888069479,4316.474111930521
2025-10-10 14:15:00,4351.23,4355.4,4320.99,4326.52,14195.5323,4326.52,4342.11,4346.3682,4347.446411280422,4345.336109018032,2.1103022623892684,1.7248463915713315,43.159214375261364,0.002454918552461117,4342.11,4369.722717131352,4314.497282868648
2025-10-10 14:30:00,4326.53,4341.0,4324.11,4330.5,3969.9625,4330.5,4341.523999999999,4345.651000000001,4344.839271083434,4344.237137978011,0.6021331054234906,1.5003037343417633,47.59948652118117,0.002450615330150349,4341.523999999999,4369.620103045145,4313.427896954854
2025-10-10 14:45:00,4330.5,4332.42,4279.12,4280.35,15971.0738,4280.35,4339.4355,4343.728,4334.917844762906,4339.504757380473,-4.586912617567577,0.28286046395989495,33.530262840607946,0.0034223228953438422,4339.4355,4377.901106496786,4300.969893503213
2025-10-10 15:00:00,4280.35,4284.28,4245.03,4258.47,30342.3129,4258.47,4336.1089999999995,4341.531800000001,4323.156637876305,4333.502182751978,-10.345544875673113,-1.8428206039667074,28.352220354606374,0.003561525493160104,4336.1089999999995,4388.732449205878,4283.485550794121
2025-10-10 15:15:00,4258.46,4268.21,4161.24,4162.01,56654.3977,4162.01,4327.949,4337.5882,4298.364847433796,4320.799058088555,-22.434210654759227,-5.961098614125213,17.230891777399634,0.006041172211232989,4327.949,4421.996906918749,4233.90109308125
2025-10-10 15:30:00,4162.0,4162.0,4073.55,4139.19,91462.9892,4139.19,4318.2855,4333.2786,4273.876409367058,4307.346535252348,-33.470125885290145,-11.4629040683582,16.1859737432828,0.006029973884046714,4318.2855,4444.573173353583,4191.997826646417
2025-10-10 15:45:00,4139.2,4142.48,4093.11,4103.11,27548.265,4103.11,4306.2964999999995,4327.801600000001,4247.604654079818,4292.217902995987,-44.61324891616914,-18.092973037920395,12.724745134383582,0.006089377563539926,4306.2964999999995,4464.294587966474,4148.298412033525
2025-10-10 16:00:00,4103.1,4130.08,4086.4,4112.49,27876.5859,4112.49,4295.1155,4322.3328,4226.8177842213845,4278.9047249836985,-52.08694076231404,-24.89176658279913,15.432739257812443,0.006191084655365518,4295.1155,4474.440520707063,4115.790479292937
2025-10-10 16:15:00,4112.49,4129.7,4097.79,4117.3,19866.7057,4117.3,4284.231000000001,4317.7362,4209.968894341171,4266.934004604058,-56.96511026288681,-31.30643531881667,14.202117778190583,0.006227944002112751,4284.231000000001,4479.116596119229,4089.345403880772
2025-10-10 16:30:00,4117.3,4138.52,4110.82,4113.12,15197.7007,4113.12,4272.971,4312.858,4195.069064442529,4255.540374624153,-60.47131018162327,-37.13941029137799,12.428006600043616,0.006190527061820275,4272.971,4480.322459264115,4065.619540735884
2025-10-10 16:45:00,4113.11,4119.03,4100.21,4108.99,13445.0732,4108.99,4261.269499999999,4308.0686000000005,4181.826131451371,4244.684791310514,-62.85865985914279,-42.283260204930954,9.272386280555665,0.006141792985649014,4261.269499999999,4478.170586015603,4044.3684139843963
2025-10-10 17:00:00,4108.99,4112.64,4090.0,4093.02,10327.9464,4093.02,4249.018999999999,4303.0864,4168.163649689622,4233.450362316743,-65.28671262712123,-46.883950689369016,5.685943171861339,0.0061347896143044995,4249.018999999999,4475.145704202966,4022.8922957970326
2025-10-10 17:15:00,4093.03,4110.66,4088.38,4105.33,8071.9722,4105.33,4237.064,4298.3032,4158.496934352756,4223.959965101989,-65.46303074923253,-50.59976670134173,9.777692233663743,0.006201308797172752,4237.064,4467.198029360036,4006.9299706399643
2025-10-10 17:30:00,4105.32,4107.62,4091.31,4095.9,4708.9904,4095.9,4224.9075,4293.533600000001,4148.866636760024,4214.47404175545,-65.6074049954259,-53.60129436015856,9.636421119190643,0.006191780165089911,4224.9075,4458.0293517496175,3991.785648250383
2025-10-10 17:45:00,4095.87,4104.63,4077.57,4093.97,7199.525,4093.97,4212.178999999999,4288.309,4140.421000335406,4205.547816435308,-65.1268160999025,-55.906398708107346,10.384654696603164,0.006105445749101634,4212.178999999999,4444.6765965829645,3979.6814034170343
2025-10-10 18:00:00,4093.97,4100.26,4075.0,4084.71,8940.5741,4084.71,4198.6900000000005,4282.8418,4131.850077206881,4196.596867065158,-64.74678985827722,-57.67447693814133,8.869105391746828,0.006022335146553849,4198.6900000000005,4427.701027911926,3969.678972088075
2025-10-10 18:15:00,4084.71,4100.0,4078.28,4088.19,4881.6827,4088.19,4184.8375,4277.2388,4125.133142251976,4188.566728760238,-63.433586508262124,-58.82629885216549,11.8911629382835,0.005953039917183248,4184.8375,4404.76679685652,3964.908203143479
2025-10-10 18:30:00,4088.19,4094.0,4061.22,4074.34,7170.1792,4074.34,4169.7425,4271.3696,4117.318812674749,4180.105489589108,-62.786676914359305,-59.618374464604265,12.282354869105802,0.005795843743588301,4169.7425,4375.332717960552,3964.1522820394484
2025-10-10 18:45:00,4074.33,4084.23,4053.1,4053.84,9235.6578,4053.84,4154.6295,4265.4142,4107.552841494018,4170.752490356494,-63.19964886247544,-60.3346293441785,17.831439957176173,0.005800733112689544,4154.6295,4346.520955334888,3962.7380446651123
2025-10-10 19:00:00,4053.83,4064.24,4023.23,4031.17,17049.0252,4031.17,4138.625999999999,4259.064200000001,4095.8016351103224,4160.4130466225015,-64.61141151217907,-61.189985777778624,17.847362781283707,0.005787274186941489,4138.625999999999,4314.167501873532,3963.0844981264668
2025-10-10 19:15:00,4031.16,4032.42,3951.65,3951.65,30368.447,3951.65,4119.882500000001,4251.537200000001,4073.624460477965,4144.949117237682,-71.32465675971707,-63.216919974166316,14.180304606943722,0.006792764904252882,4119.882500000001,4290.947205009585,3948.8177949904166
2025-10-10 19:30:00,3951.86,4028.55,3950.69,4026.51,27389.5997,4026.51,4104.683,4245.524600000001,4066.3760819428935,4136.175849291327,-69.7997673484333,-64.53348944901973,34.4745395449622,0.008524456294961402,4104.683,4248.859850189421,3960.506149810579
2025-10-10 19:45:00,4026.51,4039.85,3992.49,3997.56,15028.0913,3997.56,4090.5434999999998,4238.9158,4055.788992413218,4125.90800860002,-70.11901618680258,-65.6505947965763,30.11227743821418,0.008363059728251397,4090.5434999999998,4216.497553991362,3964.589446008638
2025-10-10 20:00:00,3997.56,4020.39,3995.9,4003.63,8354.0133,4003.63,4077.8015,4232.331800000001,4047.7645320419538,4116.850378330853,-69.08584628889957,-66.33764509504095,31.928168223682093,0.008421934248787148,4077.8015,4181.890013401443,3973.7129865985567
2025-10-10 20:15:00,4003.62,4024.82,3997.19,4024.4,5489.2051,4024.4,4070.9210000000007,4226.352,4044.169988650884,4110.002202156448,-65.83221350556414,-66.23655877714559,36.76502800638363,0.0072270453398230305,4070.9210000000007,4169.625568848643,3972.216431151359
2025-10-10 20:30:00,4024.4,4024.99,4008.0,4017.18,3745.7202,4017.18,4064.8205000000003,4220.1978,4040.0176827045943,4103.126483476566,-63.1088007719718,-65.61100717611083,37.80001286918474,0.007171062601514159,4064.8205000000003,4160.8034242435,3968.837575756501
2025-10-10 20:45:00,4017.17,4020.14,3850.0,3871.3,56315.0656,3871.3,4053.2300000000005,4210.9236,4014.0611161346565,4085.9541513634294,-71.89303522877299,-66.86741278664326,23.668399378923965,0.010514514313400506,4053.2300000000005,4180.598287055242,3925.8617129447593
2025-10-10 21:00:00,3871.31,3914.9,3640.0,3731.82,86236.2069,3731.82,4034.1964999999996,4198.9276,3970.639405960094,4059.721991997855,-89.0825860377613,-71.31044743686687,18.31000626697309,0.012776624408050625,4034.1964999999996,4223.157587977107,3845.235412022892
2025-10-10 21:15:00,3731.16,3789.49,3435.0,3590.0,140999.3834,3590.0,4007.8314999999993,4183.8052,3912.0794973508487,4024.92777036185,-112.84827301100131,-79.61801255169377,14.724287094200193,0.014679613618292101,4007.8314999999993,4277.765981350798,3737.897018649201
2025-10-10 21:30:00,3603.17,3875.51,3562.44,3813.49,59592.5091,3813.49,3992.85,4173.2872,3896.911882373795,4009.265713295286,-112.35383092149095,-86.16517622565321,35.39566640820193,0.021299340544694817,3992.85,4271.304761931135,3714.395238068865
2025-10-10 21:45:00,3813.48,4380.0,3789.7,3949.99,114477.8824,3949.99,3984.9000000000005,4165.314600000001,3905.0777466239797,4004.87491971715,-99.79717309317039,-88.89157559915665,43.49083441662427,0.02304933891666741,3984.9000000000005,4258.428768274389,3711.3712317256122
2025-10-10 22:00:00,3950.0,4200.0,3835.54,3895.51,85795.1026,3895.51,3975.0245000000004,4156.3804,3903.605785604906,3996.773814551709,-93.16802894680313,-89.74686626868596,41.887662060768825,0.02320422455597709,3975.0245000000004,4246.370294647074,3703.678705352927
2025-10-10 22:15:00,3895.73,3913.63,3833.54,3867.31,64953.8785,3867.31,3963.1235,4147.2842,3898.021818588767,3987.1839023613697,-89.16208377260273,-89.62990976946932,41.59706642880954,0.023195924607983417,3963.1235,4231.265559935282,3694.981440064718
2025-10-10 22:30:00,3867.31,3887.52,3850.0,3867.75,37658.1652,3867.75,3951.7159999999994,4138.1392000000005,3893.364615728957,3978.336946629767,-84.97233090081045,-88.69839399573756,42.48768020005884,0.02320454989503645,3951.7159999999994,4215.450182316449,3687.9818176835497
2025-10-10 22:45:00,3867.74,3898.57,3836.0,3855.09,48175.2836,3855.09,3939.772,4128.7368,3887.476213309117,3969.2075431746302,-81.73132986551309,-87.30498116969268,45.27046883877667,0.023199424996264744,3939.772,4197.958740056638,3681.5852599433615
2025-10-10 23:00:00,3855.08,3875.0,3791.81,3825.52,34844.1547,3825.52,3926.8125,4118.598,3877.944488184638,3958.5640214568243,-80.61953327218635,-85.96789159019143,39.69842034586327,0.023224961561187543,3926.8125,4180.345177588679,3673.2798224113208
2025-10-10 23:15:00,3825.52,3882.91,3817.0,3865.51,32943.4459,3865.51,3915.6784999999995,4109.0504,3876.0314900023864,3951.671130977842,-75.63964097545568,-83.90224146724428,43.30762135479491,0.023407704042377353,3915.6784999999995,4158.712120483433,3672.644879516566
2025-10-10 23:30:00,3865.51,3917.91,3861.12,3901.14,26774.0161,3901.14,3907.0184999999997,4100.351,3879.8943376943266,3947.928084238391,-68.03374654406434,-80.7285424826083,44.956846072844996,0.02355289384440239,3907.0184999999997,4138.307042804554,3675.729957195445
2025-10-10 23:45:00,3901.14,3901.14,3806.26,3829.72,32081.0914,3829.72,3895.8125,4090.2456,3872.1752088182766,3939.1719298496005,-66.99672103132389,-77.98217819235143,40.87534449464743,0.023830977259166105,3895.8125,4118.714588099171,3672.9104119008293
2025-10-11 00:00:00,3829.72,3878.3,3822.5,3871.39,20365.3232,3871.39,3887.8235,4080.907,3872.0544074616187,3934.151046156633,-62.09663869501446,-74.80507029288404,43.3805835293263,0.024005146307622773,3887.8235,4101.563968525,3674.083031475
2025-10-11 00:15:00,3871.38,3874.31,3806.35,3847.31,23949.7007,3847.31,3882.6065000000003,4070.9928000000004,3868.2475755444466,3927.718376070477,-59.470800526030416,-71.73821633951331,48.77530808735692,0.023660287067341006,3882.6065000000003,4094.875878139696,3670.3371218603047
2025-10-11 00:30:00,3847.3,3848.68,3821.15,3842.4,12677.1445,3842.4,3873.4010000000003,4061.0802000000003,3864.271025460686,3921.398496361117,-57.127470900431035,-68.81606725169686,56.544279525601866,0.023187194446767898,3873.4010000000003,4075.0992597738846,3671.702740226116
2025-10-11 00:45:00,3842.39,3870.41,3835.8,3838.48,11760.8385,3838.48,3865.447,4050.9611999999997,3860.303175389811,3915.25638551916,-54.95321012934937,-66.04349582722736,67.57383727509338,0.023156718443560063,3865.447,4058.9080471441976,3671.9859528558027
2025-10-11 01:00:00,3838.47,3840.23,3801.5,3808.47,12024.4219,3808.47,3855.689,4040.35,3852.3288407144555,3907.346282887643,-55.017442173187646,-63.83828509641942,49.51117862428917,0.0231809071591121,3855.689,4039.2368170195878,3672.141182980412
2025-10-11 01:15:00,3808.47,3810.39,3756.7,3764.99,21754.6652,3764.99,3842.7185000000004,4028.679,3838.8920959891543,3896.801373043536,-57.90927705438162,-62.65248348801187,28.000285401702897,0.02319811005140752,3842.7185000000004,4012.1912334411795,3673.2457665588213
2025-10-11 01:30:00,3765.0,3794.67,3745.93,3749.5,16873.9963,3749.5,3829.3345,4016.5791999999997,3825.139465836977,3885.8901602249425,-60.75069438796572,-62.27212566800265,30.86219099798147,0.023197178682876497,3829.3345,3982.2672541903166,3676.4017458096832
2025-10-11 01:45:00,3749.49,3774.05,3726.16,3733.35,21177.0028,3733.35,3822.4369999999994,4003.9414,3811.0180095543647,3874.590889096638,-63.57287954227331,-62.53227644285679,31.868875534621836,0.021856997593733867,3822.4369999999994,3979.7803661372277,3665.093633862771
2025-10-11 02:00:00,3733.34,3779.33,3730.1,3775.33,15330.7122,3775.33,3824.6125,3991.9232,3805.5275465460004,3867.2382306447153,-61.710684098714864,-62.367957974028414,38.75559665174225,0.020447163485605966,3824.6125,3977.8295207496344,3671.395479250366
2025-10-11 02:15:00,3775.33,3816.48,3774.02,3806.93,15859.1507,3806.93,3835.4590000000003,3980.9397999999997,3805.7433086158467,3862.770954300482,-57.027645684635445,-61.29989551614983,44.3986973714817,0.018339035691472067,3835.4590000000003,3942.500681778268,3728.417318221733
2025-10-11 02:30:00,3806.98,3862.07,3804.69,3857.73,19375.5595,3857.73,3837.671,3971.0696000000003,3813.7412611364857,3862.397550278211,-48.65628914172521,-58.77117424126491,53.56992441203201,0.012302459751329039,3837.671,3944.6295550625928,3730.712444937407
2025-10-11 02:45:00,3857.73,3857.73,3832.29,3841.17,14103.5558,3841.17,3832.2299999999996,3961.3626,3817.961067115488,3860.8251391464373,-42.8640720309495,-55.58975379920183,47.15454758007948,0.009132055165179821,3832.2299999999996,3925.3006862100206,3739.1593137899786
2025-10-11 03:00:00,3841.16,3847.99,3778.46,3790.79,14732.9308,3790.79,3826.994,3950.5683999999997,3813.7809029438745,3855.63735106135,-41.85644811747534,-52.84309266285654,37.52966436885525,0.0090846872802122,3826.994,3916.8006065792965,3737.1873934207038
2025-10-11 03:15:00,3790.8,3791.01,3769.4,3778.34,10350.7253,3778.34,3822.5455,3940.5281999999993,3808.328456337125,3849.9116213529323,-41.58316501580748,-50.591107133446734,43.30082403254412,0.008991687810670113,3822.5455,3912.7568017719727,3732.3341982280276
2025-10-11 03:30:00,3778.34,3788.81,3756.61,3777.21,12814.0409,3777.21,3818.0184999999997,3930.9030000000002,3803.5410015160287,3844.526316067382,-40.98531455135344,-48.66994861702808,36.268735055694904,0.008989168717724962,3818.0184999999997,3907.7641772219454,3728.272822778054
2025-10-11 03:45:00,3777.21,3796.06,3771.12,3792.26,8097.4666,3792.26,3814.8770000000004,3923.508,3801.8054628212553,3840.65473709933,-38.84927427807452,-46.70581374923738,41.756760803809456,0.00904506175093474,3814.8770000000004,3903.551075034272,3726.202924965729
2025-10-11 04:00:00,3792.27,3810.52,3784.42,3798.65,13073.7129,3798.65,3813.5335,3916.6972000000005,3801.320007002601,3837.543275091899,-36.22326808929802,-44.609304617249514,43.477742329824984,0.008911013307838594,3813.5335,3902.342730500726,3724.724269499274
2025-10-11 04:15:00,3798.64,3819.29,3793.4,3810.67,9948.9235,3810.67,3810.7915000000003,3910.8484,3802.7584674637387,3835.552662122085,-32.79419465834644,-42.2462826254689,45.951847215348344,0.00859072726344445,3810.7915000000003,3896.163625433765,3725.4193745662355
2025-10-11 04:30:00,3810.67,3812.52,3781.0,3796.17,8210.8657,3796.17,3805.543,3904.522,3801.744857084702,3832.635427890761,-30.89057080605926,-39.97514026158697,48.124885663760026,0.008289383680709387,3805.543,3879.6977469043422,3731.388253095658
2025-10-11 04:45:00,3796.17,3820.54,3781.43,3820.54,7029.7798,3820.54,3805.0840000000003,3898.5868,3804.636417533209,3831.739470269207,-27.103052735997608,-37.4007227564691,58.99245637323149,0.007422668763198171,3805.0840000000003,3878.72047534394,3731.4475246560605
2025-10-11 05:00:00,3820.54,3831.98,3805.41,3812.24,6507.9031,3812.24,3802.1265,3892.5692000000004,3805.806199451177,3830.2950650640555,-24.488865612878726,-34.818351327751024,60.39843542826832,0.006966783318566421,3802.1265,3868.9898428877987,3735.263157112201
2025-10-11 05:15:00,3812.24,3812.87,3762.36,3769.99,11547.9501,3769.99,3798.2604999999994,3885.7891999999997,3800.2960149202268,3825.828023207387,-25.53200828716035,-32.96108271963289,55.58911465007015,0.00724707370130849,3798.2604999999994,3863.032396594489,3733.48860340551
2025-10-11 05:30:00,3769.99,3788.0,3768.71,3775.98,6564.5923,3775.98,3794.9394999999995,3879.4484,3796.555089547884,3822.135577043822,-25.580487495938087,-31.48496367489393,50.111381472977165,0.007269393515213363,3794.9394999999995,3856.9338761373388,3732.9451238626602
2025-10-11 05:45:00,3775.98,3802.89,3774.07,3789.47,5698.2807,3789.47,3792.489,3873.1312,3795.4650757712866,3819.7159046701727,-24.250828898886084,-30.038136719692364,46.81014323297282,0.007335852497900149,3792.489,3851.0142603674603,3733.9637396325397
2025-10-11 06:00:00,3789.47,3809.91,3780.98,3800.83,6999.0325,3800.83,3792.107,3867.2297999999996,3796.2904487295505,3818.3169487686605,-22.026500039110033,-28.4358093835759,37.85433743169399,0.007173908975776452,3792.107,3850.2918061558585,3733.9221938441415
2025-10-11 06:15:00,3800.82,3812.45,3792.26,3803.52,6465.3782,3803.52,3794.0335,3861.4207999999994,3797.4026873865428,3817.2208784894874,-19.81819110294464,-26.712285727449647,41.457548668149016,0.006658934323791556,3794.0335,3850.9761068490297,3737.0908931509703
2025-10-11 06:30:00,3803.51,3807.36,3782.0,3788.64,5627.7789,3788.64,3795.9905,3855.4994,3796.0545816347667,3815.103776379132,-19.049194744365195,-25.179667530832756,49.4185103045383,0.006651666255921733,3795.9905,3849.046473412643,3742.9345265873567
2025-10-11 06:45:00,3788.63,3794.58,3773.42,3781.78,7204.1044,3781.78,3798.4120000000003,3849.3712,3793.858492152495,3812.6353484991714,-18.776856346676595,-23.899105294001526,50.959393128067845,0.0065789337316283815,3798.4120000000003,3843.208100206496,3753.6158997935045
2025-10-11 07:00:00,3781.79,3784.45,3755.0,3772.52,13726.1516,3772.52,3798.2715000000003,3843.3347999999996,3790.575647205957,3809.6638412029083,-19.088193996951304,-22.936923034591484,48.748732725041336,0.006116251713843777,3798.2715000000003,3843.3888964700623,3753.1541035299383
2025-10-11 07:15:00,3772.52,3785.0,3751.08,3762.7,11227.2465,3762.7,3796.06,3837.512,3786.287086097348,3806.1850381508107,-19.89795205346263,-22.329128838365715,41.88714458228117,0.005808485164343257,3796.06,3843.65820828146,3748.46179171854
2025-10-11 07:30:00,3762.71,3771.47,3746.44,3757.43,13120.0252,3757.43,3791.0449999999996,3832.0371999999998,3781.8475343900636,3802.5735538433146,-20.726019453250956,-22.008506961342764,38.61703302772557,0.004797505304470988,3791.0449999999996,3831.949595804397,3750.140404195602
2025-10-11 07:45:00,3757.44,3765.0,3733.7,3758.81,11471.9646,3758.81,3786.9270000000006,3828.1803999999997,3778.303298330054,3799.331809114156,-21.028510784101854,-21.812507725894584,34.78464968900366,0.00475777915650369,3786.9270000000006,3822.865703430106,3750.9882965698953
2025-10-11 08:00:00,3758.82,3770.91,3749.13,3770.91,9777.5849,3770.91,3785.9329999999995,3823.0683999999997,3777.165867817738,3797.2264899205,-20.060622102761954,-21.46213060126806,42.4830377336031,0.003907638846770238,3785.9329999999995,3822.515754695063,3749.350245304936
2025-10-11 08:15:00,3770.91,3816.09,3770.52,3800.85,15904.488,3800.85,3787.0585,3819.1342,3780.809580461163,3797.494898074539,-16.6853176133759,-20.50676800368963,44.32859035658736,0.004241491824830216,3787.0585,3824.0405538415907,3750.0764461584095
2025-10-11 08:30:00,3800.85,3819.9,3786.95,3807.31,11156.9201,3807.31,3788.5635,3815.2077999999997,3784.886568082523,3798.2219426616143,-13.335374579091422,-19.07248931876999,48.56477438136832,0.004250032375414024,3788.5635,3826.3001867569865,3750.826813243014
2025-10-11 08:45:00,3807.3,3821.52,3806.27,3815.36,8794.5436,3815.36,3789.7185,3811.0269999999996,3789.5747883775193,3799.4914283903904,-9.916640012871085,-17.24131945759021,66.49218466012364,0.004187258213337703,3789.7185,3829.30047637449,3750.13652362551
2025-10-11 09:00:00,3815.34,3846.88,3813.15,3832.59,13844.7607,3832.59,3791.4155,3807.3352,3796.1925132425167,3801.9431744355593,-5.750661193042561,-14.943187804680678,69.02345587741111,0.004282871014265648,3791.4155,3835.2875116874084,3747.5434883125918
2025-10-11 09:15:00,3832.58,3838.38,3822.54,3827.7,6963.0598,3827.7,3792.267,3806.4632,3801.039818897514,3803.8510874403414,-2.8112685428272925,-12.516803952310001,63.635066695199285,0.004249917133033617,3792.267,3838.319388520547,3746.2146114794527
2025-10-11 09:30:00,3827.71,3842.18,3817.56,3834.78,9027.4541,3834.78,3794.1975000000007,3808.5224,3806.2306159902037,3806.142118000326,0.08849798987785107,-9.99574356387243,62.489883010815966,0.0041542547333336625,3794.1975000000007,3844.0213834614915,3744.37361653851
2025-10-11 09:45:00,3834.79,3835.98,3821.61,3829.37,5768.5889,3829.37,3794.639,3813.3098,3809.79052122248,3807.8627018521606,1.927819370319412,-7.611030977034062,59.323378778042134,0.003931426600671109,3794.639,3845.5894836609964,3743.688516339004
2025-10-11 10:00:00,3829.36,3834.61,3818.32,3833.73,5341.3956,3833.73,3795.7135000000003,3813.7146000000002,3813.473517957483,3809.778798011267,3.6947199462160825,-5.349880792384033,67.59815783311203,0.003899268814303104,3795.7135000000003,3849.076193562421,3742.3508064375796
2025-10-11 10:15:00,3833.73,3854.55,3825.0,3854.3,7077.735,3854.3,3799.929,3811.8007999999995,3819.7545151947934,3813.076664825259,6.6778503695345535,-2.944334560000315,75.56762092793646,0.0030072823350470036,3799.929,3857.860469095864,3741.997530904136
2025-10-11 10:30:00,3854.3,3857.24,3828.75,3837.02,8824.5509,3837.02,3802.9810000000007,3810.6310000000003,3822.410743626364,3814.8502452085786,7.560498417785311,-0.8433679644431894,71.52295782167617,0.0032529542703919664,3802.9810000000007,3862.0209603838903,3743.941039616111
2025-10-11 10:45:00,3837.01,3838.31,3826.38,3833.89,3658.7913,3833.89,3805.202,3809.9625999999994,3824.1767830684616,3816.260597415355,7.916185653106822,0.9085427590668136,74.86552567237132,0.0032042385393314284,3805.202,3865.4319413565663,3744.972058643434
2025-10-11 11:00:00,3833.9,3833.9,3808.11,3812.81,7326.4575,3812.81,3805.8010000000004,3808.8637999999996,3822.4280472117757,3816.0049976068094,6.423049604966309,2.011444128246713,67.4194765978861,0.0034235894556337355,3805.8010000000004,3866.0861277463555,3745.5158722536453
2025-10-11 11:15:00,3812.8,3828.36,3788.5,3823.66,8829.7059,3823.66,3806.808,3808.2351999999996,3822.617578409964,3816.572034821121,6.045543588842975,2.8182640203659655,69.25132102357041,0.003474494292687482,3806.808,3867.6033753783486,3746.0126246216514
